result,description
0.8503543028910144,apt-get update && apt-get install -y pbsuite && apt-get clean && apt-get purge && rm -rf /var/lib/apt/lists/* /tmp/*
0.9082898335227066,apt-get update && apt-get install -y --no-install-recommends 		btrfs-tools 		build-essential 		curl 		gcc 		git 		libapparmor-dev 		libdevmapper-dev 		libsqlite3-dev 				ca-certificates 		e2fsprogs 		iptables 		procps 		xfsprogs 		xz-utils 				aufs-tools 	&& rm -rf /var/lib/apt/lists/*
0.9192118211328896,apt-get update && apt-get install -y --no-install-recommends 		g++ 		gcc 		libc6-dev 		make 		pkg-config 		git 	&& rm -rf /var/lib/apt/lists/*
0.8858673897706818,apt-get update &&	apt-get install -y --no-install-recommends 	nodejs 	python-pygments &&	rm -rf /var/lib/apt/lists/*
0.9192118211328896,apt-get update && apt-get install -y --no-install-recommends 		g++ 		gcc 		libc6-dev 		make 		pkg-config 		git 	&& rm -rf /var/lib/apt/lists/*
0.8757298113835219,apt-get update     && apt-get install -y ssl-cert ca-certificates     && apt-get clean     && rm -rf /var/lib/apt/lists/*
0.8598043272560096,rm -rf /tmp/*
0.8501346667086482,rm *.o
0.8501346667086482,rm *.o
0.8501346667086482,rm *.o
0.8501346667086482,rm *.o
0.8967571025493676,apt-get update &&     apt-get install -y         at         curl         gcc         gdb         git         iputils-ping         libcurl3         libffi-dev         libgdiplus         libicu-dev         libssl-dev         libunwind8         locales         locales-all         python3-dev         python3-pip         sudo         tzdata         unzip     && rm -rf /var/lib/apt/lists/*         && localedef -i en_US -c -f UTF-8 -A /usr/share/locale/locale.alias en_US.UTF-8
0.8566394198971841,apt-get update && apt-get install -y mariadb-server pwgen     && apt-get clean     && rm -rf /var/lib/apt/lists/*     && rm -rf /var/lib/mysql/*
0.9051919726070083,rm -fr /var/lib/apt/lists &&     apt-get update &&     apt-get install -y         curl         binutils-doc         flex         git         ruby ruby-dev         ccache         fakeroot         libreadline-dev         libcurl4-openssl-dev         libexpat1-dev         libicu-dev         reprepro         sudo &&     apt-get clean &&     rm -rf /var/lib/apt/lists/* /tmp/* /var/tmp/*
0.9142065434820004,apt-get update &&     apt-get install -y --no-install-recommends         libjemalloc1 	libsnappy1         ca-certificates         pwgen         curl     &&     rm -rf /var/lib/apt/lists/*
0.9192118211328896,apt-get update && apt-get install -y --no-install-recommends 		g++ 		gcc 		libc6-dev 		make 		pkg-config 		git 	&& rm -rf /var/lib/apt/lists/*
0.8513675078409639,"apt-get update && apt-get install --yes --no-install-recommends 		ca-certificates 		curl 	&& echo ""deb http://packages.cloud.google.com/apt gcsfuse-bionic main"" 		| tee /etc/apt/sources.list.d/gcsfuse.list 	&& curl https://packages.cloud.google.com/apt/doc/apt-key.gpg | apt-key add - 	&& apt-get update 	&& apt-get install --yes gcsfuse 	&& apt-get clean && rm -rf /var/lib/apt/lists/* /tmp/* /var/tmp/*"
0.890105361181302,apt-get update     && apt-get install --no-install-recommends -y curl build-essential clang-3.9     && apt-get clean     && rm -rf /var/lib/apt/lists/*
0.8794991121857362,apt-get -y update &&     apt-get -y dist-upgrade &&     apt-get -y upgrade &&     apt-get -y install         sudo         build-essential         python3-dev         python3-pip         ca-certificates         curl         git         gfortran         libblas-dev         liblapack-dev         libssl-dev         libffi-dev         libcurl4-openssl-dev         libgdal-dev         wget         jq         language-pack-en         libcurl4-openssl-dev         libffi-dev         libzmq3-dev         libxml2-dev         libxslt-dev         python3-lxml         zlib1g-dev     python3-mysqldb &&     apt-get clean &&     rm -rf /var/lib/apt/lists/*
0.9035161871478649,apt-get update  && apt-get install -y -q --no-install-recommends     ca-certificates     wget     git     vim  && apt-get clean  && rm -r /var/lib/apt/lists/*
0.8754163420335668,rm -rf /var/lib/apt/lists/   && apt-get update   && apt-get install -y -t unstable --no-install-recommends     libcurl4-openssl-dev     libssl1.0.0     libssl-dev     libproj-dev     libgdal-dev     libgdal1-dev   && apt-get clean   && rm -rf /var/lib/apt/lists/
0.8872994852010566,apt-get update &&     apt-get install -y ca-certificates nginx=${NGINX_VERSION} &&     rm -rf /var/lib/apt/lists/*
0.8933483897095246,set -x &&     apt-get update &&     apt-get -y install         libssl-dev         python         python-pip &&     rm -rf /var/lib/apt/lists/*
0.859003154483141,rm -Rf ${LLVM_SOURCES}
0.8717700291019068,apt-get purge -y git curl gcc &&     apt-get clean -y &&     rm -rf /var/cache/apt/archives/* /var/lib/apt/lists/*
0.8792406865693693,apt-get -qq update &&     apt-get -qq install --no-install-recommends -qq libaio1 rpm -y && rpm -Uvh --nodeps /oracle*rpm &&     rm -f /oracle*rpm
0.9157192191610337,apt-get update && apt-get install -y --no-install-recommends 		less 		kmod 		nano 		net-tools 		ifupdown 		iputils-ping 		i2c-tools 		usbutils 	&& rm -rf /var/lib/apt/lists/*
0.8810636082620551,apt-get update   && apt-get install -y git python make g++ libnss-mdns avahi-discover libavahi-compat-libdnssd-dev     inetutils-ping sudo nano   && apt-get clean   && rm -rf /tmp/* /var/lib/apt/lists/* /var/tmp/*   && chmod 4755 /bin/ping   && mkdir /homebridge   && npm set global-style=true   && npm set package-lock=false
0.8644471598552222,apt-get update &&apt-get install -qy curl &&apt-get clean -y && rm -rf /var/lib/apt/lists/*
