result,description
0.8369633274962938,"/bin/echo -e ""    ${INSTALLDIR}/bin/cxbottle --create --bottle \""${BOTTLE}\"" --description \""迅雷容器\"" --template \""winxp\"""" >> ${HOME}/.vnc/xstartup"
0.8369633274962938,"/bin/echo -e ""if [[ ! -f \""${HOME}/.cxoffice/${BOTTLE}/cxbottle.conf\"" ]]; then"" >> ${HOME}/.vnc/xstartup"
0.8369633274962938,"/bin/echo -e ""[ -r ${HOME}/.Xresources ] && xrdb ${HOME}/.Xresources\nxsetroot -solid grey""  >> ${HOME}/.vnc/xstartup"
0.8369633274962938,"/bin/echo -e ""export DISPLAY=${DISPLAY}""  >> ${HOME}/.vnc/xstartup"
0.8103473236850608,for i in $(seq 500 1100); do echo snapper:x:$i:100:a build user:/build:/bin/bash ; done | tee -a /etc/passwd
0.8055965648238811,"cd snapcraft  && echo ""override_dh_auto_test:"" >> debian/rules  && mk-build-deps debian/control -i --tool 'apt-get -y --no-install-recommends'  && dpkg-buildpackage -us -uc"
0.864529310854949,curl ${COREOS_RELEASE_URL}/coreos_developer_container.bin.bz2 |         bzip2 -d > /tmp/coreos_developer_container.bin
0.8288911387409499,"apk --no-cache add curl     && API_VERSION=$(curl -sI https://github.com/triggermesh/aws-custom-runtime/releases/latest | grep ""Location:"" | awk -F ""/"" '{print $NF}' | tr -d ""\r"")     && RUNTIME_VERSION=$(curl -sI https://github.com/triggermesh/knative-lambda-runtime/releases/latest | grep ""Location:"" | awk -F ""/"" '{print $NF}' | tr -d ""\r"")     && curl -sL https://github.com/triggermesh/aws-custom-runtime/releases/download/${API_VERSION}/aws-custom-runtime > aws-custom-runtime     && chmod +x aws-custom-runtime     && curl -sL https://github.com/triggermesh/knative-lambda-runtime/archive/${RUNTIME_VERSION}.tar.gz | tar -xz knative-lambda-runtime-${RUNTIME_VERSION}/python-2.7     && mv knative-lambda-runtime-${RUNTIME_VERSION}/python-2.7/* ."
0.8324392548583195,"echo ""host all all 0.0.0.0/0 md5"" >> /etc/postgresql/10/main/pg_hba.conf"
0.8324392548583195,"echo ""listen_addresses = '*'"" >> /etc/postgresql/10/main/postgresql.conf"
0.8420491564412635,"echo ""Pacific/Auckland"" > /etc/timezone"
0.8324392548583195,"echo ""host all all ::/0 md5"" >> /etc/postgresql/10/main/pg_hba.conf"
0.8324392548583195,"echo ""daemon off;"" >> /etc/nginx/nginx.conf"
0.8398997284751674,"echo ""upstream php-upstream { server php:9000; }"" > /etc/nginx/conf.d/upstream.conf"
0.8369713713950804,"set -ex   && export DOCKER_VERSION=$(curl --silent --fail --retry 3 https://download.docker.com/linux/static/stable/x86_64/ | grep -o -e 'docker-[.0-9]*-ce\.tgz' | sort -r | head -n 1)   && DOCKER_URL=""https://download.docker.com/linux/static/stable/x86_64/${DOCKER_VERSION}""   && echo Docker URL: $DOCKER_URL   && curl --silent --show-error --location --fail --retry 3 --output /tmp/docker.tgz ""${DOCKER_URL}""   && ls -lha /tmp/docker.tgz   && tar -xz -C /tmp -f /tmp/docker.tgz   && mv /tmp/docker/* /usr/bin   && rm -rf /tmp/docker /tmp/docker.tgz   && which docker   && (docker version || true)"
0.8141350251558453,"echo 'APT::Get::Assume-Yes ""true"";' > /etc/apt/apt.conf.d/90circleci   && echo 'DPkg::Options ""--force-confnew"";' >> /etc/apt/apt.conf.d/90circleci"
0.8398997284751674,"echo ""scion ALL=(ALL) NOPASSWD:ALL"" > /etc/sudoers.d/scion"
0.8122991028644282,"ipcluster nbextension enable &&     ipython profile create --parallel --profile=mpi &&     echo ""c.IPClusterEngines.engine_launcher_class = 'MPIEngineSetLauncher'"" >> /root/.ipython/profile_mpi/ipcluster_config.py"
0.8369713713950804,"set -ex   && export DOCKER_VERSION=$(curl --silent --fail --retry 3 https://download.docker.com/linux/static/stable/x86_64/ | grep -o -e 'docker-[.0-9]*-ce\.tgz' | sort -r | head -n 1)   && DOCKER_URL=""https://download.docker.com/linux/static/stable/x86_64/${DOCKER_VERSION}""   && echo Docker URL: $DOCKER_URL   && curl --silent --show-error --location --fail --retry 3 --output /tmp/docker.tgz ""${DOCKER_URL}""   && ls -lha /tmp/docker.tgz   && tar -xz -C /tmp -f /tmp/docker.tgz   && mv /tmp/docker/* /usr/bin   && rm -rf /tmp/docker /tmp/docker.tgz   && which docker   && (docker version || true)"
0.8141350251558453,"echo 'APT::Get::Assume-Yes ""true"";' > /etc/apt/apt.conf.d/90circleci   && echo 'DPkg::Options ""--force-confnew"";' >> /etc/apt/apt.conf.d/90circleci"
0.8324392548583195,echo '%sudo ALL=(ALL) NOPASSWD:ALL' >> /etc/sudoers
