result,description
0.8626009582736401,apt-get purge -y git curl gcc &&     apt-get clean -y &&     rm -rf /var/cache/apt/archives/* /var/lib/apt/lists/*
0.8873169625514699,apt-get -qq update &&     apt-get -qq install --no-install-recommends -qq libaio1 rpm -y && rpm -Uvh --nodeps /oracle*rpm &&     rm -f /oracle*rpm
0.9241397052848115,apt-get update && apt-get install -y --no-install-recommends 		less 		kmod 		nano 		net-tools 		ifupdown 		iputils-ping 		i2c-tools 		usbutils 	&& rm -rf /var/lib/apt/lists/*
0.876326337968276,apt-get update   && apt-get install -y git python make g++ libnss-mdns avahi-discover libavahi-compat-libdnssd-dev     inetutils-ping sudo nano   && apt-get clean   && rm -rf /tmp/* /var/lib/apt/lists/* /var/tmp/*   && chmod 4755 /bin/ping   && mkdir /homebridge   && npm set global-style=true   && npm set package-lock=false
0.8647974633550979,apt-get update &&apt-get install -qy curl &&apt-get clean -y && rm -rf /var/lib/apt/lists/*
0.8620834925207099,apt-get update &&apt-get install -qy iceweasel &&apt-get clean -y && rm -rf /var/lib/apt/lists/*
0.9208812372532763,apt-get update     && apt-get install -y --no-install-recommends         ca-certificates         curl                 libc6         libgcc1         libgssapi-krb5-2         libicu57         liblttng-ust0         libssl1.0.2         libstdc++6         zlib1g     && rm -rf /var/lib/apt/lists/*
0.8863915239290839,apt-get update && apt-get install -y software-properties-common &&         add-apt-repository ppa:ubuntu-toolchain-r/test -y &&         apt-get update && apt-get install -y         build-essential         curl         libcurl3-dev         git         libfreetype6-dev         libpng12-dev         libzmq3-dev         pkg-config         python-dev         python-numpy         python-pip         swig         zip         zlib1g-dev         &&     apt-get clean &&     rm -rf /var/lib/apt/lists/*
0.8954140400183277,apt-get update && apt-get install -y --no-install-recommends libapache2-mod-php7.0 php7.0 php7.0-zip && apt-get clean && rm -fr /var/lib/apt/lists/*
0.8954140400183277,apt-get update && apt-get install -y --no-install-recommends apache2 software-properties-common supervisor && apt-get clean && rm -fr /var/lib/apt/lists/*
0.9266209108258644,apt-get update && apt-get install -y --no-install-recommends 		g++ 		gcc 		libc6-dev 		make 		pkg-config 		git 	&& rm -rf /var/lib/apt/lists/*
0.9212280657987174,apt-get update &&     apt-get install -y --no-install-recommends         curl         gcc         libarchive-tools         make         rpm         unzip         xz-utils         zip     &&     apt-get clean &&     rm --recursive /var/lib/apt/lists/*
0.8891421670180605,apt-get update && apt-get install -y apparmor bash-completion btrfs-tools build-essential cmake curl ca-certificates debhelper dh-apparmor dh-systemd git libapparmor-dev libdevmapper-dev libseccomp-dev pkg-config vim-common libsystemd-dev --no-install-recommends && rm -rf /var/lib/apt/lists/*
0.8967010653407014,apt-get update && apt-get install -y ca-certificates curl --no-install-recommends && rm -rf /var/lib/apt/lists/*
0.858579488354889,apt-get update && apt-get install -y git-core && rm -rf /var/lib/apt/lists/*
0.875903996481587,apt-get update     && apt-get install -y --no-install-recommends         curl     && rm -rf /var/lib/apt/lists/*
