result,description
0.701311240303043,yum update -y &&     yum install -y python3 python3-pip &&     useradd -m -s /bin/bash stegoveritas &&     mkdir -p /opt
0.7066184882557595,"for key in 	6A010C5166006599AA17F08146C2130DFD2497F5 	; do 		gpg --keyserver pgp.mit.edu --recv-keys ""$key"" || 		gpg --keyserver keyserver.pgp.com --recv-keys ""$key"" || 		gpg --keyserver ha.pool.sks-keyservers.net --recv-keys ""$key"" ; 	done 	&& curl -SLO ""http://nodejs.org/dist/v$NODE_VERSION/node-v$NODE_VERSION-linux-arm64.tar.gz"" 	&& echo ""312a7942f5fbd0aa83d6e624a06681275db2cb3c3eeaf3e452ad04aac17b6de5  node-v$NODE_VERSION-linux-arm64.tar.gz"" | sha256sum -c - 	&& tar -xzf ""node-v$NODE_VERSION-linux-arm64.tar.gz"" -C /usr/local --strip-components=1 	&& rm ""node-v$NODE_VERSION-linux-arm64.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz.asc"" 	&& gpg --batch --verify yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& mkdir -p /opt/yarn 	&& tar -xzf yarn-v$YARN_VERSION.tar.gz -C /opt/yarn --strip-components=1 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarn 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarnpkg 	&& rm yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& npm config set unsafe-perm true -g --unsafe-perm 	&& rm -rf /tmp/*"
0.7066184882557595,"for key in 	6A010C5166006599AA17F08146C2130DFD2497F5 	; do 		gpg --batch --keyserver pgp.mit.edu --recv-keys ""$key"" || 		gpg --batch --keyserver keyserver.pgp.com --recv-keys ""$key"" || 		gpg --batch --keyserver ha.pool.sks-keyservers.net --recv-keys ""$key"" ; 	done 	&& curl -SLO ""http://resin-packages.s3.amazonaws.com/node/v$NODE_VERSION/node-v$NODE_VERSION-linux-armv7hf.tar.gz"" 	&& echo ""b94f8935568f746da0cbb89ec97508039c2cad2fc1750ab04150b098614b9241  node-v$NODE_VERSION-linux-armv7hf.tar.gz"" | sha256sum -c - 	&& tar -xzf ""node-v$NODE_VERSION-linux-armv7hf.tar.gz"" -C /usr/local --strip-components=1 	&& rm ""node-v$NODE_VERSION-linux-armv7hf.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz.asc"" 	&& gpg --batch --verify yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& mkdir -p /opt/yarn 	&& tar -xzf yarn-v$YARN_VERSION.tar.gz -C /opt/yarn --strip-components=1 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarn 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarnpkg 	&& rm yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& npm config set unsafe-perm true -g --unsafe-perm 	&& rm -rf /tmp/*"
0.7227003062083651,"groupadd --gid 3434 circleci   && useradd --uid 3434 --gid circleci --shell /bin/bash --create-home circleci   && echo 'circleci ALL=NOPASSWD: ALL' >> /etc/sudoers.d/50-circleci   && echo 'Defaults    env_keep += ""DEBIAN_FRONTEND""' >> /etc/sudoers.d/env_keep"
0.8138202777858805,"groupadd --gid 3434 circleci   && useradd --uid 3434 --gid circleci --shell /bin/bash --create-home circleci   && echo 'circleci ALL=NOPASSWD: ALL' >> /etc/sudoers.d/50-circleci   && echo 'Defaults    env_keep += ""DEBIAN_FRONTEND""' >> /etc/sudoers.d/env_keep"
0.7066184882557595,"for key in 	6A010C5166006599AA17F08146C2130DFD2497F5 	; do 		gpg --keyserver pgp.mit.edu --recv-keys ""$key"" || 		gpg --keyserver keyserver.pgp.com --recv-keys ""$key"" || 		gpg --keyserver ha.pool.sks-keyservers.net --recv-keys ""$key"" ; 	done 	&& curl -SLO ""http://nodejs.org/dist/v$NODE_VERSION/node-v$NODE_VERSION-linux-armv7l.tar.gz"" 	&& echo ""756f21a07a5a8c6c1037754a332b3adf7b39fb1d49acf0893488cc545a2438cf  node-v$NODE_VERSION-linux-armv7l.tar.gz"" | sha256sum -c - 	&& tar -xzf ""node-v$NODE_VERSION-linux-armv7l.tar.gz"" -C /usr/local --strip-components=1 	&& rm ""node-v$NODE_VERSION-linux-armv7l.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz.asc"" 	&& gpg --batch --verify yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& mkdir -p /opt/yarn 	&& tar -xzf yarn-v$YARN_VERSION.tar.gz -C /opt/yarn --strip-components=1 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarn 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarnpkg 	&& rm yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& npm config set unsafe-perm true -g --unsafe-perm 	&& rm -rf /tmp/*"
0.7813088538722198,set -xv ; apt-get -qq update && apt-get -qq dist-upgrade -y && apt-get -qq install -y ${pkgs} ${pkgs_tmp} && gem install fpm && apt-get remove -y --purge ${pkgs_tmp} && apt-get -qq autoremove -y && apt-get -qq clean && rm -rf /var/lib/apt/lists/* /tmp/* /var/tmp/* /*.deb /MoarVM* /nqp* /rakudo*
0.7920554101110239,wget http://www.mpich.org/static/downloads/${MPICH_VERSION}/mpich-${MPICH_VERSION}.tar.gz &&     tar xvzf mpich-${MPICH_VERSION}.tar.gz &&     cd mpich-${MPICH_VERSION}              &&     ./configure ${MPICH_CONFIGURE_OPTIONS} &&     make ${MPICH_MAKE_OPTIONS}             &&     make install                           &&     ldconfig                               &&     cd /tmp                                &&     rm -fr *
0.742686749483073,"tar zxf petsc-lite-3.9.3.tar.gz && cd petsc-3.9.3 &&     ./configure --with-debugging=0 --prefix=/usr                                                 --COPTFLAGS=""-g -O3"" --CXXOPTFLAGS=""-g -O3"" --FOPTFLAGS=""-g -O3""                 --download-petsc4py=1                     --download-mpi4py=1                       --download-mumps=1                        --download-parmetis=1                     --download-metis=1                        --download-superlu=1                      --download-hypre=1                        --download-cmake=1                        --download-scalapack=1                    --download-superlu_dist=1                 --download-superlu=1                      --download-fblaslapack=1                  --download-hdf5=1                                                    &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt all     &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt install &&     cd /tmp &&     rm -fr *"
0.7129877371886382,"tar zxf petsc-lite-3.9.3.tar.gz && cd petsc-3.9.3 &&     ./configure --with-debugging=0 --prefix=/usr                                                 --COPTFLAGS=""-g -O3"" --CXXOPTFLAGS=""-g -O3"" --FOPTFLAGS=""-g -O3""                 --download-petsc4py=1                     --download-mpi4py=1                       --download-mumps=1                        --download-parmetis=1                     --download-metis=1                        --download-superlu=1                      --download-hypre=1                        --download-cmake=1                        --download-scalapack=1                    --download-superlu_dist=1                 --download-superlu=1                      --download-fblaslapack=1                  --download-hdf5=1                                                    &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt all     &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt install &&     cd /tmp &&     rm -fr *"
0.9769007966905099,"tar zxf petsc-lite-3.9.3.tar.gz && cd petsc-3.9.3 &&     ./configure --with-debugging=0 --prefix=/usr                                                 --COPTFLAGS=""-g -O3"" --CXXOPTFLAGS=""-g -O3"" --FOPTFLAGS=""-g -O3""                 --download-petsc4py=1                     --download-mpi4py=1                       --download-mumps=1                        --download-parmetis=1                     --download-metis=1                        --download-superlu=1                      --download-hypre=1                        --download-cmake=1                        --download-scalapack=1                    --download-superlu_dist=1                 --download-superlu=1                      --download-fblaslapack=1                  --download-hdf5=1                                                    &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt all     &&     make PETSC_DIR=/tmp/petsc-build/petsc-3.9.3 PETSC_ARCH=arch-linux2-c-opt install &&     cd /tmp &&     rm -fr *"
0.742686749483073,wget 'https://github.com/samtools/samtools/releases/download/1.9/samtools-1.9.tar.bz2' &&   tar -xvf samtools-1.9.tar.bz2 && rm samtools-1.9.tar.bz2 && cd samtools-1.9 && make
0.7173851216029681,"php -r ""copy('https://raw.githubusercontent.com/composer/getcomposer.org/master/web/installer', 'composer-setup.php');"" &&     php composer-setup.php &&     php -r ""unlink('composer-setup.php');"" &&     mv composer.phar /usr/local/bin/composer"
0.7227003062083651,"groupadd --gid 3434 circleci   && useradd --uid 3434 --gid circleci --shell /bin/bash --create-home circleci   && echo 'circleci ALL=NOPASSWD: ALL' >> /etc/sudoers.d/50-circleci   && echo 'Defaults    env_keep += ""DEBIAN_FRONTEND""' >> /etc/sudoers.d/env_keep"
0.8138202777858805,"groupadd --gid 3434 circleci   && useradd --uid 3434 --gid circleci --shell /bin/bash --create-home circleci   && echo 'circleci ALL=NOPASSWD: ALL' >> /etc/sudoers.d/50-circleci   && echo 'Defaults    env_keep += ""DEBIAN_FRONTEND""' >> /etc/sudoers.d/env_keep"
0.8284775066307221,"set -x 	&& export SECCOMP_PATH=""$(mktemp -d)"" 	&& curl -fsSL ""https://github.com/seccomp/libseccomp/releases/download/v${SECCOMP_VERSION}/libseccomp-${SECCOMP_VERSION}.tar.gz"" 		| tar -xzC ""$SECCOMP_PATH"" --strip-components=1 	&& ( 		cd ""$SECCOMP_PATH"" 		&& ./configure --prefix=/usr/local 		&& make 		&& make install 		&& ldconfig 	) 	&& rm -rf ""$SECCOMP_PATH"""
0.7177996719355445,"set -x 	&& export GOPATH=""$(mktemp -d)"" 	&& git clone https://github.com/docker/containerd.git ""$GOPATH/src/github.com/docker/containerd"" 	&& cd ""$GOPATH/src/github.com/docker/containerd"" 	&& git checkout -q ""$CONTAINERD_COMMIT"" 	&& make static 	&& cp bin/containerd /usr/local/bin/docker-containerd 	&& cp bin/containerd-shim /usr/local/bin/docker-containerd-shim 	&& cp bin/ctr /usr/local/bin/docker-containerd-ctr 	&& rm -rf ""$GOPATH"""
0.741977705793435,"set -x 	&& export GOPATH=""$(mktemp -d)"" 	&& git clone https://github.com/docker/containerd.git ""$GOPATH/src/github.com/docker/containerd"" 	&& cd ""$GOPATH/src/github.com/docker/containerd"" 	&& git checkout -q ""$CONTAINERD_COMMIT"" 	&& make static 	&& cp bin/containerd /usr/local/bin/docker-containerd 	&& cp bin/containerd-shim /usr/local/bin/docker-containerd-shim 	&& cp bin/ctr /usr/local/bin/docker-containerd-ctr 	&& rm -rf ""$GOPATH"""
0.7177996719355445,"set -x 	&& export GOPATH=""$(mktemp -d)"" 	&& git clone https://github.com/opencontainers/runc.git ""$GOPATH/src/github.com/opencontainers/runc"" 	&& cd ""$GOPATH/src/github.com/opencontainers/runc"" 	&& git checkout -q ""$RUNC_COMMIT"" 	&& make static BUILDTAGS=""seccomp apparmor selinux"" 	&& cp runc /usr/local/bin/docker-runc 	&& rm -rf ""$GOPATH"""
0.7555068622868586,"INSTALL_PKGS=""tar unzip bc which lsof $JAVA"" &&     yum install -y --enablerepo=centosplus $INSTALL_PKGS &&     rpm -V $INSTALL_PKGS &&     yum clean all -y &&     (curl -v https://www.apache.org/dist/maven/maven-3/$MAVEN_VERSION/binaries/apache-maven-$MAVEN_VERSION-bin.tar.gz |     tar -zx -C /usr/local) &&     ln -sf /usr/local/apache-maven-$MAVEN_VERSION/bin/mvn /usr/local/bin/mvn &&     mkdir -p $HOME/.m2 &&     mkdir -p /tomcat &&     (curl -v https://www.apache.org/dist/tomcat/tomcat-$TOMCAT_MAJOR/v$TOMCAT_VERSION/bin/apache-tomcat-$TOMCAT_VERSION.tar.gz | tar -zx --strip-components=1 -C /tomcat) &&     mkdir -p /opt/s2i/destination"
0.8138202777858805,groupadd --gid 1000 node   && useradd --uid 1000 --gid node --shell /bin/bash --create-home node
0.7062133397682198,"apt-get -y update     && apt-get -y install wget build-essential bison autoconf     && mkdir /usr/local/src/bash     && wget -qO- https://ftp.gnu.org/gnu/bash/bash-4.3.tar.gz | tar zx -C /usr/local/src/bash --strip-components=1     && cd /usr/local/src/bash     && wget -qO- $(seq -f ""https://ftp.gnu.org/gnu/bash/bash-4.3-patches/bash43-%03g"" 25) | patch -p0     && ./configure     && make     && make install     && rm -rf /usr/local/src/bash     && rm /bin/bash     && ln -s /usr/local/bin/bash /bin/bash"
0.7258113916087127,"apt-get -y update     && apt-get -y install wget build-essential bison autoconf     && mkdir /usr/local/src/bash     && wget -qO- https://ftp.gnu.org/gnu/bash/bash-4.3.tar.gz | tar zx -C /usr/local/src/bash --strip-components=1     && cd /usr/local/src/bash     && wget -qO- $(seq -f ""https://ftp.gnu.org/gnu/bash/bash-4.3-patches/bash43-%03g"" 25) | patch -p0     && ./configure     && make     && make install     && rm -rf /usr/local/src/bash     && rm /bin/bash     && ln -s /usr/local/bin/bash /bin/bash"
0.7035009976389609,"apt-get -y update     && apt-get -y install wget build-essential bison autoconf     && mkdir /usr/local/src/bash     && wget -qO- https://ftp.gnu.org/gnu/bash/bash-4.3.tar.gz | tar zx -C /usr/local/src/bash --strip-components=1     && cd /usr/local/src/bash     && wget -qO- $(seq -f ""https://ftp.gnu.org/gnu/bash/bash-4.3-patches/bash43-%03g"" 25) | patch -p0     && ./configure     && make     && make install     && rm -rf /usr/local/src/bash     && rm /bin/bash     && ln -s /usr/local/bin/bash /bin/bash"
0.7066184882557595,"for key in 	6A010C5166006599AA17F08146C2130DFD2497F5 	; do 		gpg --batch --keyserver pgp.mit.edu --recv-keys ""$key"" || 		gpg --batch --keyserver keyserver.pgp.com --recv-keys ""$key"" || 		gpg --batch --keyserver ha.pool.sks-keyservers.net --recv-keys ""$key"" ; 	done 	&& curl -SLO ""http://nodejs.org/dist/v$NODE_VERSION/node-v$NODE_VERSION-linux-x64.tar.gz"" 	&& echo ""98bd18051cbdb39bbcda1ab169ca3fd3935d87e9cfc36e1b6fd6f609d46856bb  node-v$NODE_VERSION-linux-x64.tar.gz"" | sha256sum -c - 	&& tar -xzf ""node-v$NODE_VERSION-linux-x64.tar.gz"" -C /usr/local --strip-components=1 	&& rm ""node-v$NODE_VERSION-linux-x64.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz"" 	&& curl -fSLO --compressed ""https://yarnpkg.com/downloads/$YARN_VERSION/yarn-v$YARN_VERSION.tar.gz.asc"" 	&& gpg --batch --verify yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& mkdir -p /opt/yarn 	&& tar -xzf yarn-v$YARN_VERSION.tar.gz -C /opt/yarn --strip-components=1 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarn 	&& ln -s /opt/yarn/bin/yarn /usr/local/bin/yarnpkg 	&& rm yarn-v$YARN_VERSION.tar.gz.asc yarn-v$YARN_VERSION.tar.gz 	&& npm config set unsafe-perm true -g --unsafe-perm 	&& rm -rf /tmp/*"
0.742686749483073,"cd / && git clone https://github.com/psi4/psi4 && cd psi4 && mkdir build && cd build     && cmake .. -DPYTHON_EXECUTABLE=$(which python3) -DCMAKE_INSTALL_PREFIX=$(python3 -m site --user-site)/psi4     && make -j8 install     && echo ""./psi4"" >> /root/.local/lib/python3.6/site-packages/psi4.pth     && echo ""export PATH=$PATH:$(python3 -m site --user-site)/psi4/bin"" >> ~/.bashrc"
0.742686749483073,"cd / && git clone https://github.com/psi4/psi4 && cd psi4 && mkdir build && cd build     && cmake .. -DPYTHON_EXECUTABLE=$(which python3) -DCMAKE_INSTALL_PREFIX=$(python3 -m site --user-site)/psi4     && make -j8 install     && echo ""./psi4"" >> /root/.local/lib/python3.6/site-packages/psi4.pth     && echo ""export PATH=$PATH:$(python3 -m site --user-site)/psi4/bin"" >> ~/.bashrc"
0.7553715082997984,"cd / && git clone https://github.com/psi4/psi4 && cd psi4 && mkdir build && cd build     && cmake .. -DPYTHON_EXECUTABLE=$(which python3) -DCMAKE_INSTALL_PREFIX=$(python3 -m site --user-site)/psi4     && make -j8 install     && echo ""./psi4"" >> /root/.local/lib/python3.6/site-packages/psi4.pth     && echo ""export PATH=$PATH:$(python3 -m site --user-site)/psi4/bin"" >> ~/.bashrc"
0.742686749483073,"rm /bin/sh && ln -s /bin/bash /bin/sh && apt-get -y update && apt-get -y install vim gfortran libblas-dev liblapack-dev pkg-config libhdf5-dev     && python3 -m pip install --upgrade pip xacc && python3 -m pip install jupyterlab pyquil mpmath deepdiff        numpy scipy openfermion xacc-rigetti xacc-vqe tnqvm xacc-ibm --no-cache-dir && ipython3 kernel install     && python3 -m pip uninstall -y h5py && python3 -m pip install h5py==2.8.0rc1     && git clone https://github.com/amccaskey/OpenFermion-Psi4 && cd OpenFermion-Psi4 && python3 -m pip install --user .     && cd / && git clone --recursive https://github.com/ornl-qci/xacc-vqe-bayesopt     && cd xacc-vqe-bayesopt && mkdir build && cd build && cmake .. -DXACC_DIR=$(python3 -m pyxacc -L)     && apt-get install -y apt-transport-https ca-certificates curl software-properties-common     && curl -fsSL https://download.docker.com/linux/ubuntu/gpg | apt-key add -     && add-apt-repository ""deb [arch=amd64] https://download.docker.com/linux/ubuntu bionic test""     && apt-get update -y && apt-get install -y docker-ce     && sed -i 's/os.rename/shutil.move/g' /usr/local/lib/python3.6/dist-packages/openfermion/hamiltonians/_molecular_data.py     && sed -i 's/import os/import os, shutil/g' /usr/local/lib/python3.6/dist-packages/openfermion/hamiltonians/_molecular_data.py"
